laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.011909347402742564,0.022845582882077355,-0.00021398663166033877,0.025766259350160695,2.0513364825170557,-1.953422916012529e-05,-2.2650306224522515e-06,2.3875881317254793e-21,-5.354068934386192e-07,1.2906177177362476e-06,-2.0503085277492135e-07,5.8951672225789095e-06,-2.4747989913612645e-07,3.909896750191273,4.636036114554317,1.8785554080366864,3.3478753801078414
-0.012016978270632691,0.022986775431308875,-0.00021451490612108877,0.025941290486227373,2.0524997687890885,-1.9561420825862474e-05,-2.225135952198005e-06,6.786896328114824e-22,-5.114951662520743e-07,1.2901330380575355e-06,-2.0854764105612646e-07,5.910207377247594e-06,-2.4660070023532375e-07,3.883962262724939,4.631027714665795,1.8787248844612412,3.3388623191261533
-0.012143352297739577,0.023131395169040357,-0.00020861280753715992,0.026128103318176624,2.0542219716205796,-1.9671237669198187e-05,-2.2689429508907807e-06,1.6611937338058443e-22,-5.274833263269563e-07,-1.2510955543559327e-06,2.0184557133632597e-07,5.74899544103477e-06,-2.399559511747055e-07,0.7132871679706022,1.4871377963300578,1.8785739900601315,3.338902202034575
-0.01226819970819826,0.023237018864517647,-0.0002081385281536952,0.026279778225541964,2.056560367574162,-1.9569965429597684e-05,-2.2333952629442012e-06,-1.782101847558081e-21,-5.303245246778646e-07,1.2539040123165552e-06,-1.9913115132034638e-07,5.735049897539865e-06,-2.4129160561021345e-07,3.8299469946650153,4.631785213754913,1.8786089834998188,3.348177539982719
-0.012337243653106969,0.023372679683844395,-0.00021828262580681211,0.02643203409643138,2.056474058852322,-1.9659865895778452e-05,-2.25911361027774e-06,-2.4163863229765323e-21,-5.105327841136497e-07,1.3140667828309264e-06,-2.1392518584383128e-07,6.016147391843306e-06,-2.4979528062596026e-07,3.8081431288219303,4.617584814029648,1.8789029535119601,3.329173458773204
-0.012423758155670303,0.02350098356374371,-0.00021706133660901662,0.026585945675383065,2.0570991471562206,-1.9903163237642288e-05,-2.224326728983254e-06,-5.1951274513061025e-22,-5.327677924625942e-07,-1.303340194496129e-06,2.0656395836212885e-07,5.981834826023533e-06,-2.52515032233787e-07,0.642297864200752,1.4856908668139506,1.8787512517536038,3.349906712240642
-0.012535611400182008,0.023666760600046122,-0.0002106713952789136,0.026784858820369125,2.0578985039593283,-2.0103522016532736e-05,-2.2536409101862425e-06,2.8521242248721416e-21,-5.200911136389752e-07,1.2584825468640995e-06,-2.0448049593658568e-07,5.8049174767685956e-06,-2.424503538539564e-07,3.752928760370256,4.616125211077366,1.8788286347687424,3.3362117455953655
-0.012637721582377354,0.02379928855177921,-0.0002155762825692079,0.02694984155135309,2.0589450962493547,-2.0135794579691946e-05,-2.2009572618091986e-06,7.917590231397621e-22,-5.153345846314839e-07,1.2921299588354721e-06,-2.0716779860857306e-07,5.940589357021551e-06,-2.4973423964036344e-07,3.7276317847018996,4.617468410594956,1.8790108022637186,3.341903045381981
-0.012716205669248809,0.023928229440183024,-0.00021739806372958093,0.02710058735085473,2.0592715182228183,-2.0203789161671825e-05,-2.2530164693336486e-06,-9.086280615323212e-22,-5.272817812984583e-07,1.3041584974817363e-06,-2.0899061446722464e-07,5.990554896420466e-06,-2.508675301011877e-07,3.703826645593845,4.612148563034559,1.8787356305586194,3.3397982314492296
-0.012783006166918227,0.02406453129980451,-0.00021841699805063512,0.027252353262132687,2.0590889210116905,-2.0204151655356623e-05,-2.207467936642156e-06,4.4470701183270504e-23,-5.221591398635756e-07,-1.307981701237004e-06,2.0904300735758478e-07,6.017069138968934e-06,-2.5362839131122867e-07,0.5382412879279698,1.4696469194677877,1.878929496400511,3.344299910713561
-0.012864224588699635,0.024240776841733824,-0.00021108406827525112,0.02744617764115196,2.058689790214011,-2.0109641246050105e-05,-2.242777926766932e-06,-2.2196998228072998e-21,-5.131598718150512e-07,1.2569554952736378e-06,-2.0531163224698046e-07,5.815758531473128e-06,-2.4227931144887543e-07,3.650772959061614,4.603324753914497,1.8788662706812587,3.3314716077801663
-0.012961808298675817,0.02439095216635057,-0.00020968135196966644,0.027624646968794103,2.059261843274698,-1.992365438800792e-05,-2.221023741975866e-06,8.765472228255309e-22,-5.346438697357727e-07,1.2530580648585802e-06,-1.9884042279434e-07,5.776622674679118e-06,-2.441251679088343e-07,3.622675446201218,4.610656929309967,1.8786454245664563,3.3476157394056063
-0.013016650953979695,0.024539169950658617,-0.0002179399811445768,0.027781335519477368,2.0585013304187405,-1.976782371496909e-05,-2.267189892314152e-06,7.086666256009826e-22,-5.184714163721227e-07,1.3049493176742243e-06,-2.1238507224837796e-07,6.004017906560211e-06,-2.499477365166166e-07,3.5986976629617575,4.596893486980351,1.8787629171611575,3.329209477553499
-0.013087183235948378,0.024668739963406155,-0.00021258420634800597,0.027928907743828876,2.058558357526239,-1.963360285611007e-05,-2.2068686656365407e-06,-3.297332702494961e-22,-5.196993437172728e-07,-1.2724945157652958e-06,2.0412549150282202e-07,5.857212185022699e-06,-2.4608949525760275e-07,0.43486180588371437,1.459741762283859,1.8787614326792212,3.3381434655972737
-0.01313689148812629,0.02485041007423693,-0.00020812676848101536,0.028112790390205204,2.057091634107027,-1.9543966596473962e-05,-2.2979531829403777e-06,4.125861126170226e-22,-5.350251889952537e-07,-1.2395321205131713e-06,2.0158431247765406e-07,5.734594291146893e-06,-2.3932498202087695e-07,0.40666812467399005,1.45552301434016,1.8784865319265405,3.3319183141033863
-0.013201577678944915,0.025018833350729252,-0.00021211789504343984,0.028291999208854817,2.0563306766953247,-1.9539971981065174e-05,-2.2115713682788437e-06,-1.480016308420947e-22,-5.162581303018758e-07,1.2645073092872198e-06,-2.046005909411096e-07,5.844434599296034e-06,-2.452167807330951e-07,3.520380634181877,4.594895625525011,1.8787823637418795,3.334951140260052
-0.013276402764309986,0.02519071810097395,-0.00021501490027589037,0.028479016746301544,2.0558376814483044,-1.9662645495899932e-05,-2.2770447780940664e-06,-3.503101976499914e-22,-5.225822978258238e-07,1.2847609555826552e-06,-2.0918126505784415e-07,5.926315997460379e-06,-2.466415034050955e-07,3.492693105375403,4.58931018802291,1.8786649128200412,3.3255803919062297
-0.013324667581965747,0.025326534562767844,-0.00021100958523582837,0.028621736372576582,2.0551169420739797,-1.9583540699246883e-05,-2.238364984710538e-06,-4.323218405760128e-21,-5.35131386306668e-07,1.2602932274401676e-06,-2.0122445610013826e-07,5.815121511205145e-06,-2.454254970481917e-07,3.4702826424404414,4.591962045374613,1.8786974405236991,3.342216283446463
-0.013371457874475358,0.025491260871255292,-0.00020794122745761498,0.028789394351982907,2.0538910172940894,-1.965765346369032e-05,-2.252315074380487e-06,-9.202862528893894e-22,-5.109410420439144e-07,-1.2377058880838186e-06,2.03646845061539e-07,5.7309142395675774e-06,-2.383046804555669e-07,0.30286272006622483,1.4408018838865562,1.8788124059591005,3.3227309215714604
-0.013396358047116657,0.025666753041397643,-0.00021471602549477415,0.02895650088315506,2.0518369818695077,-1.988505090651649e-05,-2.2306669939160607e-06,1.118652482767598e-21,-5.280359647434125e-07,1.2761929687533997e-06,-2.0546439259162812e-07,5.918360963204534e-06,-2.4914740912303127e-07,3.4175681827129645,4.585438097721818,1.878848361742767,3.3373816683132307
-0.013462290947423195,0.025852524490438025,-0.0002180319330816135,0.02915179253699882,2.0508932908093516,-2.0098623258491034e-05,-2.2434420228396817e-06,-1.902091629802577e-21,-5.244000518651058e-07,-1.3008402904455346e-06,2.099158980386846e-07,6.009066694532903e-06,-2.517521105865072e-07,0.2453311008104255,1.4377236510292246,1.8786931749077929,3.332967233598502
-0.01350719505124887,0.025992735125847,-0.0002139853001787904,0.02929696462003952,2.050042203362553,-2.0149006307603795e-05,-2.2140194380782924e-06,-1.1087921173976982e-21,-5.117079592547932e-07,1.2753306585981748e-06,-2.0725431628323749e-07,5.897344165884811e-06,-2.468544166997892e-07,3.3639051158433473,4.572176816706367,1.879102459454389,3.3279254799169347
-0.013535864809048547,0.0261503158254917,-0.0002111364908392649,0.02945011658301852,2.048438508547754,-2.0199824647409293e-05,-2.235798709561018e-06,2.2473763428820525e-21,-5.265131371699541e-07,-1.2561379872004846e-06,2.026311528071888e-07,5.818819233219644e-06,-2.4413684539776646e-07,0.19798319633450867,1.4334417700912059,1.8788526374331693,3.333702454166831
-0.013540112457109642,0.026325405459320984,-0.00021508502798956805,0.02960773110015065,2.0458471116258696,-2.0209105590486867e-05,-2.2260290423017327e-06,-5.123938990411719e-21,-5.232552872676504e-07,1.2778420541633145e-06,-2.0685771926893293e-07,5.926532855685505e-06,-2.488715897147683e-07,3.312206201486902,4.570391936496499,1.8788495982164413,3.3319289307641045
-0.013567764809924769,0.026529601624768973,-0.00022152177031133295,0.02980212945404273,2.0435380204995517,-2.012500461804953e-05,-2.227036399446116e-06,1.2300357699678893e-21,-5.121414824217229e-07,1.3192449845768048e-06,-2.15123201510748e-07,6.103915420257287e-06,-2.547631621289118e-07,3.2803411509244382,4.5651218712599535,1.878971430875688,3.3237813533444167
-0.013614548399538023,0.026676485528429453,-0.00021276916491312064,0.029954284070123377,2.0426956783182035,-1.992824319273315e-05,-2.2397805443885195e-06,2.758957093631986e-21,-5.285800353624298e-07,1.2696973886888355e-06,-2.0433050923848633e-07,5.8630390058979044e-06,-2.460197808295702e-07,3.257324265273683,4.56560427032588,1.878842371598147,3.3307084346904645
-0.013631186872567435,0.026831716125844493,-0.00020908275674085713,0.030100229885484265,2.040843433198171,-1.9756391341608416e-05,-2.247423077307994e-06,-1.6294052998168812e-21,-5.243120544953264e-07,1.247611123872431e-06,-2.0230158377315498e-07,5.760403635177087e-06,-2.411477597835016e-07,3.233276018669293,4.563425231639332,1.878744056008864,3.3268800389399145
-0.013603749764100427,0.02699567940028733,-0.00021671549380851583,0.03023420597016195,2.0375775861303147,-1.9647823563247892e-05,-2.239184970357736e-06,3.9685621680554777e-22,-5.125015845561528e-07,1.2903777655618836e-06,-2.1133557970485454e-07,5.971731477323445e-06,-2.4856656380948004e-07,3.208689541312369,4.556282540917712,1.878866219729707,3.319086647305285
-0.013619605351569766,0.027205508487484355,-0.00021529503910622607,0.030428918516749358,2.034939333482003,-1.9549464039395873e-05,-2.2528558146155855e-06,-3.412537506545404e-22,-5.388991252637375e-07,-1.2840546928235723e-06,2.054294466755803e-07,5.9333254767644855e-06,-2.49790427105287e-07,0.035642900688057866,1.4215563894473235,1.8785870457927085,3.3334672561761454
-0.013645981567140215,0.02736744968655259,-0.00020982511018737115,0.030585646758227048,2.0333400231146874,-1.953439755355919e-05,-2.26400206278134e-06,6.174017951684966e-22,-5.1702783156227e-07,1.2532485693241015e-06,-2.0520754782908473e-07,5.782286128259357e-06,-2.403968350754138e-07,3.1523667510130946,4.54825978064399,1.878736352705768,3.3181224296169867
-0.013662379719613387,0.027525883457412186,-0.00020962430185099916,0.03073487084141088,2.0315169774663473,-1.964312516854019e-05,-2.2186961613689705e-06,-2.538917226754197e-22,-5.222559710603955e-07,-1.2542883896339552e-06,2.0161642789440428e-07,5.777349611949845e-06,-2.4255342076669296e-07,6.26971740882908,1.4126174357834715,1.878761754536782,3.3264231962930313
-0.013616721143370342,0.027701345253888864,-0.00021485409722124546,0.030872032226058617,2.0276647444340368,-1.9595999562287044e-05,-2.2863891192574585e-06,1.5597339539956545e-21,-5.334699820162619e-07,1.282106786119703e-06,-2.082218909548375e-07,5.922193140809183e-06,-2.473313311755112e-07,3.102418332666263,4.5486324818861466,1.8785713766681507,3.3238501634474953
-0.013614354794333535,0.027879577795792768,-0.00021417744057928504,0.03103112233346364,2.025062125544573,-1.964872540433096e-05,-2.207028141552131e-06,-2.3009547946701657e-21,-5.167347524474431e-07,1.2793261168054441e-06,-2.0645666920827621e-07,5.903445749791895e-06,-2.4779609106533154e-07,3.0746138382449026,4.546948172955506,1.8786949524993912,3.325091452282287
-0.013621329020521853,0.028060597772260866,-0.00020942004106792948,0.03119701029605606,2.0227164820216146,-1.986925755965221e-05,-2.264027002679389e-06,-1.5233798906698585e-21,-5.217066901796285e-07,-1.2502420462767116e-06,2.0375035227160367e-07,5.773297266480486e-06,-2.407253718603135e-07,6.189048382178536,1.3977964254462485,1.878845922206926,3.3172817693644934
-0.01362939929764581,0.0282178153882606,-0.0002107576501806844,0.03134210018455783,2.0207572663027458,-2.0094149332191704e-05,-2.2145769251934975e-06,2.3062801905241704e-21,-5.318414697018124e-07,-1.2638107471902027e-06,2.0029906429881605e-07,5.809444134509241e-06,-2.456881604338502e-07,6.165333301760536,1.403015906609088,1.8787247771356173,3.333958458073365
-0.013576412178130527,0.02837565182404237,-0.00021636470807880303,0.031461454579277744,2.0170581264544554,-2.0167876050992625e-05,-2.241888683468401e-06,-2.3498974984711286e-22,-5.108033380439522e-07,-1.2943685617976776e-06,2.1145693547060273e-07,5.9635268902672496e-06,-2.48387171767017e-07,6.139834301510244,1.391873240887424,1.878825562221496,3.312995633940838
-0.013543575943651506,0.028544675380449067,-0.00021663326860346958,0.031599988468456346,2.013811679176342,-2.0194348513383693e-05,-2.2112754693981124e-06,6.57165251929365e-22,-5.267209207121242e-07,1.294813129881558e-06,-2.062854460465744e-07,5.9712008346392125e-06,-2.520567763537818e-07,2.9716875072769837,4.538525931152352,1.8789271710764885,3.328855616417268
-0.013529114586985075,0.02873039879692562,-0.0002089444809857709,0.03176180008687039,2.01089325919134,-2.0204647050308534e-05,-2.2527569847706446e-06,1.826483776770114e-21,-5.240175624343636e-07,1.2490941631703992e-06,-2.019535084074889e-07,5.759021632805029e-06,-2.4088571549418274e-07,2.94399049551244,4.530082096791124,1.8787527394881292,3.319458567186578
-0.013512954660649827,0.028899306079059953,-0.00021325053000553068,0.0319079192083273,2.008179389262061,-2.01363192355688e-05,-2.1994791078584764e-06,-1.3460881878136401e-21,-5.147383550936903e-07,1.2823990541030866e-06,-2.05169263701358e-07,5.8764556211026445e-06,-2.4717408645134257e-07,2.917237268100126,4.528870385543989,1.8790021463787665,3.3215904005034447
-0.013442795476928232,0.02903872691456379,-0.0002222035258689388,0.03200478241793197,2.0043477622866086,-1.9945764974517067e-05,-2.263397728667021e-06,-7.253083935907286e-23,-5.232508389533262e-07,-1.3356435664439668e-06,2.156695903767516e-07,6.123835417291052e-06,-2.5531419142819134e-07,6.036318138676786,1.3835277511423107,1.878851563607942,3.315561559923118
-0.01340546571827955,0.029197316458978592,-0.00021438849620582825,0.03213324032458987,2.0012196515635092,-1.9750178242000423e-05,-2.2189286323462274e-06,7.972913481060358e-22,-5.315861162994787e-07,-1.287996626861673e-06,2.0404826596332793e-07,5.907926216851552e-06,-2.496365166916739e-07,6.011774618086649,1.3871048127583994,1.8787547543647884,3.328622484195261
-0.013349836452119478,0.02937464249299634,-0.00021032122407580107,0.03227149273790192,1.9973596665485582,-1.965654268801611e-05,-2.267704606291334e-06,7.50025489200709e-23,-5.085515584667448e-07,1.261097684042846e-06,-2.0726429817841705e-07,5.796130366573856e-06,-2.397218606576661e-07,2.8420595014434427,4.513038614993542,1.8788128952090588,3.304231260051541
-0.01331773072877478,0.02954975369694249,-0.00021444956378471048,0.03241786523823633,1.994222565788575,-1.955413267883018e-05,-2.2309666344455285e-06,8.945465738320383e-22,-5.37321942486978e-07,1.2940966609631902e-06,-2.0398231216587277e-07,5.910438768516083e-06,-2.496838820297008e-07,2.8157170411720864,4.523343686602084,1.8787865633647438,3.327631781111627
-0.013255572448484361,0.029692541069236914,-0.00021729559286500893,0.03252276240519473,1.9906755470449173,-1.9524528518415486e-05,-2.2789582463635945e-06,-1.2908443106507948e-21,-5.199343438248028e-07,1.3119582521526127e-06,-2.132287635617559e-07,5.988657280745658e-06,-2.485848639746737e-07,2.7933714322696095,4.512599080736689,1.8785123112035038,3.3094405493943055
-0.013197498312915244,0.02983403516550308,-0.00021287467199508165,0.03262853610829047,1.9872819022526214,-1.963268512608789e-05,-2.2197812382588997e-06,1.2502002401016394e-21,-5.160098221132899e-07,1.281864905037574e-06,-2.0607941467155228e-07,5.867530797569809e-06,-2.4547399258365924e-07,2.7694823575956704,4.510778154670924,1.8786857388084883,3.3125054095094844
-0.013128572950031978,0.030026806096809057,-0.00020820454840955597,0.03277732755891584,1.9829787955028804,-1.9600557514047923e-05,-2.2755230571609263e-06,1.4899239723292403e-23,-5.346485949471438e-07,-1.2527760620156196e-06,2.0116240466628463e-07,5.739466783787844e-06,-2.4033467548421687e-07,5.881531702160401,1.3694521495403786,1.878528048533432,3.316530369122087
-0.013067835102764757,0.03017938431343459,-0.00021237387621430312,0.032893064671182665,1.9794279973756064,-1.965302357984964e-05,-2.2330926965732046e-06,1.5201935741984617e-21,-5.169847158450478e-07,1.282364746539393e-06,-2.0666017536064675e-07,5.85443406351716e-06,-2.4473477180562e-07,2.7154230781441124,4.502605682821662,1.8786183248484631,3.312040684397581
